ID,ECLO
ACCIDENT_40338,4.8315702936096905
ACCIDENT_40339,5.055374304803673
ACCIDENT_40340,4.522572402378611
ACCIDENT_40341,4.443973752248921
ACCIDENT_40342,5.282733881320672
ACCIDENT_40343,5.494462651234248
ACCIDENT_40344,5.185039567782695
ACCIDENT_40345,4.885920198421394
ACCIDENT_40346,4.794956713865004
ACCIDENT_40347,4.6940985826465855
ACCIDENT_40348,4.647391729245109
ACCIDENT_40349,4.890012767026968
ACCIDENT_40350,4.06277365463274
ACCIDENT_40351,4.845138242221926
ACCIDENT_40352,4.087421113180396
ACCIDENT_40353,4.173593568954217
ACCIDENT_40354,4.944904656572095
ACCIDENT_40355,4.812786123025505
ACCIDENT_40356,4.7878660414807594
ACCIDENT_40357,4.823779798727806
ACCIDENT_40358,4.112066157939612
ACCIDENT_40359,4.621801067414689
ACCIDENT_40360,4.616713391431917
ACCIDENT_40361,4.54420299522475
ACCIDENT_40362,4.6180821610901255
ACCIDENT_40363,4.289172104944402
ACCIDENT_40364,4.91969974925426
ACCIDENT_40365,4.902310430857853
ACCIDENT_40366,4.727467405314417
ACCIDENT_40367,4.727467405314417
ACCIDENT_40368,4.48623072875558
ACCIDENT_40369,3.794786429729491
ACCIDENT_40370,4.6273029903311595
ACCIDENT_40371,4.56265179049521
ACCIDENT_40372,4.48623072875558
ACCIDENT_40373,4.516314604607654
ACCIDENT_40374,4.257762973872874
ACCIDENT_40375,3.8422338566098464
ACCIDENT_40376,3.9729398437252197
ACCIDENT_40377,4.0459953526561
ACCIDENT_40378,4.657503148371848
ACCIDENT_40379,3.530391163582366
ACCIDENT_40380,5.0715430475324785
ACCIDENT_40381,4.662252262702403
ACCIDENT_40382,4.639337599088642
ACCIDENT_40383,4.694481663795986
ACCIDENT_40384,4.605385190869403
ACCIDENT_40385,5.084169498212992
ACCIDENT_40386,4.69690754875183
ACCIDENT_40387,4.774698725144007
ACCIDENT_40388,3.9677986789820356
ACCIDENT_40389,5.110984924390596
ACCIDENT_40390,4.713383184924571
ACCIDENT_40391,4.862402099731265
ACCIDENT_40392,4.458834145737858
ACCIDENT_40393,3.9729398437252197
ACCIDENT_40394,3.776109803420289
ACCIDENT_40395,4.6020332990298
ACCIDENT_40396,4.480291420673433
ACCIDENT_40397,4.07421558130614
ACCIDENT_40398,4.487079236569742
ACCIDENT_40399,4.5407156540877995
ACCIDENT_40400,3.739556347304882
ACCIDENT_40401,4.536908225767325
ACCIDENT_40402,4.787716158957968
ACCIDENT_40403,4.299238487452034
ACCIDENT_40404,4.657128428331054
ACCIDENT_40405,3.8130796375865192
ACCIDENT_40406,3.794786429729491
ACCIDENT_40407,4.536908225767325
ACCIDENT_40408,4.7559084089618135
ACCIDENT_40409,3.7469555843969617
ACCIDENT_40410,4.353723238581043
ACCIDENT_40411,4.681586661865197
ACCIDENT_40412,4.310301959777802
ACCIDENT_40413,4.838116276055102
ACCIDENT_40414,4.0326087406336795
ACCIDENT_40415,5.386942088893485
ACCIDENT_40416,4.53323458610749
ACCIDENT_40417,4.6134145641085365
ACCIDENT_40418,3.768710566328209
ACCIDENT_40419,4.713383184924571
ACCIDENT_40420,4.021753277421767
ACCIDENT_40421,4.8091354707656055
ACCIDENT_40422,4.723164749742765
ACCIDENT_40423,4.441534661697298
ACCIDENT_40424,4.771936192833729
ACCIDENT_40425,4.677265478615931
ACCIDENT_40426,4.70089201779687
ACCIDENT_40427,4.699231321339363
ACCIDENT_40428,4.874600521806685
ACCIDENT_40429,4.7850267360364835
ACCIDENT_40430,4.978829955605738
ACCIDENT_40431,4.642335436831752
ACCIDENT_40432,4.072498261401809
ACCIDENT_40433,5.033304693902451
ACCIDENT_40434,4.603708141062518
ACCIDENT_40435,3.7759388182729303
ACCIDENT_40436,4.817052196372722
ACCIDENT_40437,5.116709808945907
ACCIDENT_40438,4.912556116139033
ACCIDENT_40439,4.840318468839631
ACCIDENT_40440,5.666690891303411
ACCIDENT_40441,5.132328665064456
ACCIDENT_40442,5.237873716672788
ACCIDENT_40443,4.82247646725406
ACCIDENT_40444,3.9128299612457464
ACCIDENT_40445,4.015324022170718
ACCIDENT_40446,4.774224447418684
ACCIDENT_40447,4.99186515117926
ACCIDENT_40448,3.57422407105905
ACCIDENT_40449,6.556772866992956
ACCIDENT_40450,6.293465736844339
ACCIDENT_40451,4.87407576413191
ACCIDENT_40452,5.414761071920177
ACCIDENT_40453,5.262082974182699
ACCIDENT_40454,4.889312327584674
ACCIDENT_40455,5.063493553882349
ACCIDENT_40456,3.7696903346357717
ACCIDENT_40457,5.039277225809288
ACCIDENT_40458,5.938707541791198
ACCIDENT_40459,4.80180211024628
ACCIDENT_40460,6.31411787250717
ACCIDENT_40461,5.3204067678049345
ACCIDENT_40462,4.126731603586827
ACCIDENT_40463,4.0507288386267595
ACCIDENT_40464,5.6388644803440835
ACCIDENT_40465,4.588929524139972
ACCIDENT_40466,4.676365617972342
ACCIDENT_40467,4.87371943387797
ACCIDENT_40468,3.8601950057167174
ACCIDENT_40469,5.380342125761645
ACCIDENT_40470,4.72728921070512
ACCIDENT_40471,4.189820635706212
ACCIDENT_40472,3.7694118009505386
ACCIDENT_40473,3.9757052117652374
ACCIDENT_40474,4.2133144973514405
ACCIDENT_40475,4.631411190428717
ACCIDENT_40476,4.588929524139972
ACCIDENT_40477,3.83104078669339
ACCIDENT_40478,3.7694118009505386
ACCIDENT_40479,6.1854931640177755
ACCIDENT_40480,4.858570360381011
ACCIDENT_40481,4.814582044003078
ACCIDENT_40482,5.22575040168054
ACCIDENT_40483,5.0844589225816135
ACCIDENT_40484,4.929706411932065
ACCIDENT_40485,3.946380455976534
ACCIDENT_40486,5.134153393670233
ACCIDENT_40487,4.957337716632367
ACCIDENT_40488,4.718113586615922
ACCIDENT_40489,3.89052061626716
ACCIDENT_40490,4.507550954059984
ACCIDENT_40491,4.382368320497446
ACCIDENT_40492,4.773066732766276
ACCIDENT_40493,4.39255952187269
ACCIDENT_40494,4.723195933153067
ACCIDENT_40495,3.585787800434217
ACCIDENT_40496,3.585787800434217
ACCIDENT_40497,5.149883759280088
ACCIDENT_40498,5.760183804031383
ACCIDENT_40499,5.062696717925722
ACCIDENT_40500,4.654599751262673
ACCIDENT_40501,4.999433585658473
ACCIDENT_40502,5.004753562514364
ACCIDENT_40503,3.8925463569125904
ACCIDENT_40504,5.506468887768275
ACCIDENT_40505,5.585021364679022
ACCIDENT_40506,4.982096343560478
ACCIDENT_40507,4.865134063515207
ACCIDENT_40508,4.569143811305472
ACCIDENT_40509,6.34548371733876
ACCIDENT_40510,4.020779315225248
ACCIDENT_40511,4.737023238164477
ACCIDENT_40512,4.953907666876599
ACCIDENT_40513,5.2091726019467055
ACCIDENT_40514,5.907492943228196
ACCIDENT_40515,5.243194464579166
ACCIDENT_40516,3.9745423538539746
ACCIDENT_40517,5.594073455459336
ACCIDENT_40518,5.567269997567793
ACCIDENT_40519,5.675485908578487
ACCIDENT_40520,5.109674371540574
ACCIDENT_40521,3.739556347304882
ACCIDENT_40522,3.946380455976534
ACCIDENT_40523,4.753692962780699
ACCIDENT_40524,4.673294164815592
ACCIDENT_40525,4.33999124644678
ACCIDENT_40526,5.247277990679425
ACCIDENT_40527,3.834236280188034
ACCIDENT_40528,4.83547247221528
ACCIDENT_40529,4.92434842721054
ACCIDENT_40530,5.04484225880041
ACCIDENT_40531,4.3995655147686925
ACCIDENT_40532,4.681574882860585
ACCIDENT_40533,4.907974752479424
ACCIDENT_40534,4.25097183842545
ACCIDENT_40535,4.310301959777802
ACCIDENT_40536,4.780197269637073
ACCIDENT_40537,3.6025311764266505
ACCIDENT_40538,5.186474959973989
ACCIDENT_40539,3.595082789017371
ACCIDENT_40540,4.459931574590411
ACCIDENT_40541,3.9984087018742485
ACCIDENT_40542,4.775639836034344
ACCIDENT_40543,4.262142535158436
ACCIDENT_40544,4.471115858097128
ACCIDENT_40545,4.4449173979056535
ACCIDENT_40546,5.131249175857871
ACCIDENT_40547,4.7061943944920746
ACCIDENT_40548,5.082072461354573
ACCIDENT_40549,4.733221245290457
ACCIDENT_40550,4.800604775720791
ACCIDENT_40551,5.293456007346973
ACCIDENT_40552,4.39833169897006
ACCIDENT_40553,3.768710566328209
ACCIDENT_40554,5.093490353657671
ACCIDENT_40555,4.266477630263056
ACCIDENT_40556,4.548665431270654
ACCIDENT_40557,4.748662079821063
ACCIDENT_40558,5.0256241361916905
ACCIDENT_40559,5.0115428733002245
ACCIDENT_40560,5.063339459253077
ACCIDENT_40561,5.066425209465701
ACCIDENT_40562,4.195810013066354
ACCIDENT_40563,4.698825117828704
ACCIDENT_40564,5.3124525318497495
ACCIDENT_40565,3.9984087018742485
ACCIDENT_40566,4.409580249447462
ACCIDENT_40567,4.959287335134341
ACCIDENT_40568,4.633719272908739
ACCIDENT_40569,5.272969313461913
ACCIDENT_40570,4.711111325494582
ACCIDENT_40571,5.496757380398755
ACCIDENT_40572,3.9427196560487965
ACCIDENT_40573,5.074235264248166
ACCIDENT_40574,5.200754555692468
ACCIDENT_40575,3.9091889321614617
ACCIDENT_40576,4.786510771801702
ACCIDENT_40577,5.021647323071604
ACCIDENT_40578,5.004367376445395
ACCIDENT_40579,6.193957652349819
ACCIDENT_40580,4.707738531929981
ACCIDENT_40581,4.97103235406196
ACCIDENT_40582,3.9091889321614617
ACCIDENT_40583,5.140880577240109
ACCIDENT_40584,3.902642909127785
ACCIDENT_40585,6.104467273787467
ACCIDENT_40586,5.979617068020045
ACCIDENT_40587,3.9811224217334535
ACCIDENT_40588,5.088634303191177
ACCIDENT_40589,4.779573316429413
ACCIDENT_40590,5.982611364739046
ACCIDENT_40591,4.886567329167237
ACCIDENT_40592,4.532099192975123
ACCIDENT_40593,4.638260406935961
ACCIDENT_40594,4.492979048148902
ACCIDENT_40595,4.4944924868015335
ACCIDENT_40596,3.7869276018299507
ACCIDENT_40597,8.26814390307273
ACCIDENT_40598,5.3170341865016795
ACCIDENT_40599,4.754865344369928
ACCIDENT_40600,5.382791093619675
ACCIDENT_40601,5.3593005761063095
ACCIDENT_40602,5.339039273291553
ACCIDENT_40603,5.339039273291553
ACCIDENT_40604,4.97504995222536
ACCIDENT_40605,4.950921180750661
ACCIDENT_40606,4.8862834031353435
ACCIDENT_40607,5.375117038211103
ACCIDENT_40608,4.873566804070877
ACCIDENT_40609,5.63628401281905
ACCIDENT_40610,4.639347144889319
ACCIDENT_40611,4.146230472870135
ACCIDENT_40612,4.353648325792494
ACCIDENT_40613,4.050980219238541
ACCIDENT_40614,4.902431056576961
ACCIDENT_40615,3.9978718453662174
ACCIDENT_40616,5.10408612026346
ACCIDENT_40617,4.382978363134497
ACCIDENT_40618,4.382978363134497
ACCIDENT_40619,5.188563032093235
ACCIDENT_40620,5.518832367688954
ACCIDENT_40621,5.680004525402585
ACCIDENT_40622,4.849550199290988
ACCIDENT_40623,5.6309799573001085
ACCIDENT_40624,4.253809834959848
ACCIDENT_40625,4.365569466451366
ACCIDENT_40626,4.500229935890584
ACCIDENT_40627,4.563052260257108
ACCIDENT_40628,4.370344179730508
ACCIDENT_40629,4.2277338722896864
ACCIDENT_40630,4.032299599352722
ACCIDENT_40631,5.365984730674489
ACCIDENT_40632,4.479830094484793
ACCIDENT_40633,5.179272085248073
ACCIDENT_40634,3.872621020558366
ACCIDENT_40635,4.353433294959266
ACCIDENT_40636,4.652253435942678
ACCIDENT_40637,4.427310435788879
ACCIDENT_40638,3.9141523158870046
ACCIDENT_40639,4.263444963233992
ACCIDENT_40640,5.143956628005667
ACCIDENT_40641,3.8097641509888622
ACCIDENT_40642,4.3992564324620504
ACCIDENT_40643,5.120659142207503
ACCIDENT_40644,4.672817920159364
ACCIDENT_40645,5.536607795960058
ACCIDENT_40646,4.825614470845879
ACCIDENT_40647,4.637349359611072
ACCIDENT_40648,5.409668366985348
ACCIDENT_40649,4.931425776580827
ACCIDENT_40650,6.97528254217232
ACCIDENT_40651,5.384857741468898
ACCIDENT_40652,4.939308745910303
ACCIDENT_40653,4.746508261658236
ACCIDENT_40654,4.418217101334508
ACCIDENT_40655,4.764300668879595
ACCIDENT_40656,4.64080678869639
ACCIDENT_40657,4.914566961506512
ACCIDENT_40658,4.512371226760547
ACCIDENT_40659,4.678676135079167
ACCIDENT_40660,3.8422338566098464
ACCIDENT_40661,4.761614428456219
ACCIDENT_40662,4.750239269922335
ACCIDENT_40663,3.8223426324913587
ACCIDENT_40664,3.968888764755007
ACCIDENT_40665,4.049468867897908
ACCIDENT_40666,5.219673989500497
ACCIDENT_40667,4.53839721601575
ACCIDENT_40668,5.007870786585777
ACCIDENT_40669,3.9080563638470074
ACCIDENT_40670,4.663289407337195
ACCIDENT_40671,4.654599751262673
ACCIDENT_40672,4.707050114290154
ACCIDENT_40673,4.780197269637073
ACCIDENT_40674,5.036643963495989
ACCIDENT_40675,4.792414222454702
ACCIDENT_40676,4.629803712424729
ACCIDENT_40677,5.166400122673377
ACCIDENT_40678,4.6431275180732134
ACCIDENT_40679,4.480524103261602
ACCIDENT_40680,4.526903636168642
ACCIDENT_40681,4.966463769078566
ACCIDENT_40682,5.149481549106281
ACCIDENT_40683,3.869134967775006
ACCIDENT_40684,4.747594800654372
ACCIDENT_40685,4.990058264560396
ACCIDENT_40686,4.709668940244235
ACCIDENT_40687,4.707050114290154
ACCIDENT_40688,4.726687199859236
ACCIDENT_40689,4.749819563088343
ACCIDENT_40690,5.409246153757128
ACCIDENT_40691,3.585787800434217
ACCIDENT_40692,3.860914460084842
ACCIDENT_40693,3.8686969350810005
ACCIDENT_40694,4.045221905489803
ACCIDENT_40695,4.715623727533468
ACCIDENT_40696,4.837835813458022
ACCIDENT_40697,4.803826113467837
ACCIDENT_40698,5.001080952798519
ACCIDENT_40699,5.059952809547244
ACCIDENT_40700,5.178916435444659
ACCIDENT_40701,4.558080338979704
ACCIDENT_40702,4.69158737267262
ACCIDENT_40703,3.946380455976534
ACCIDENT_40704,3.98598783352611
ACCIDENT_40705,5.239000762128067
ACCIDENT_40706,4.5302214974939625
ACCIDENT_40707,5.274504614081664
ACCIDENT_40708,4.8078878215911685
ACCIDENT_40709,4.9376846309127105
ACCIDENT_40710,4.830932642349478
ACCIDENT_40711,5.612300302361538
ACCIDENT_40712,4.204619453657799
ACCIDENT_40713,4.738464439275971
ACCIDENT_40714,5.0292535989557
ACCIDENT_40715,4.893220388565219
ACCIDENT_40716,3.96925448285092
ACCIDENT_40717,4.726666111982317
ACCIDENT_40718,3.98598783352611
ACCIDENT_40719,4.10063836513428
ACCIDENT_40720,4.398516777121694
ACCIDENT_40721,5.254427663768678
ACCIDENT_40722,3.9094870304427602
ACCIDENT_40723,5.144501134319172
ACCIDENT_40724,4.920339042022735
ACCIDENT_40725,4.486002525453359
ACCIDENT_40726,5.182677875049253
ACCIDENT_40727,4.796111553524586
ACCIDENT_40728,4.980073488123049
ACCIDENT_40729,4.961788584666791
ACCIDENT_40730,4.886141636608678
ACCIDENT_40731,4.522652198920878
ACCIDENT_40732,5.385166876267577
ACCIDENT_40733,5.282755171776469
ACCIDENT_40734,4.346522376789319
ACCIDENT_40735,4.017499021626614
ACCIDENT_40736,4.99914389848864
ACCIDENT_40737,4.843545016007109
ACCIDENT_40738,5.19646439659618
ACCIDENT_40739,6.70771187186428
ACCIDENT_40740,5.370450448681958
ACCIDENT_40741,5.2927996179054695
ACCIDENT_40742,3.810189352415544
ACCIDENT_40743,4.0473885639705065
ACCIDENT_40744,4.61782159171842
ACCIDENT_40745,6.337700206663605
ACCIDENT_40746,4.519936998320631
ACCIDENT_40747,4.954071000151013
ACCIDENT_40748,5.093174938422807
ACCIDENT_40749,4.969436147210567
ACCIDENT_40750,3.5923148177566087
ACCIDENT_40751,5.2849733560311
ACCIDENT_40752,3.9317224393823644
ACCIDENT_40753,3.7528173658226724
ACCIDENT_40754,4.196806150918085
ACCIDENT_40755,5.383589432947153
ACCIDENT_40756,5.189179946727147
ACCIDENT_40757,3.5769920423198123
ACCIDENT_40758,4.719845062222955
ACCIDENT_40759,4.092592984420337
ACCIDENT_40760,3.7794930685408175
ACCIDENT_40761,6.076119681943905
ACCIDENT_40762,5.828550049862976
ACCIDENT_40763,5.154999312097276
ACCIDENT_40764,5.011291739348331
ACCIDENT_40765,6.03849214319115
ACCIDENT_40766,5.139960418700921
ACCIDENT_40767,3.938268462416041
ACCIDENT_40768,5.2494594170949584
ACCIDENT_40769,4.058377347527527
ACCIDENT_40770,5.349416526292974
ACCIDENT_40771,5.324365732134321
ACCIDENT_40772,5.349124953821685
ACCIDENT_40773,4.160152763702618
ACCIDENT_40774,4.894768668320494
ACCIDENT_40775,4.765689769558366
ACCIDENT_40776,4.901720117093877
ACCIDENT_40777,3.9400306479017098
ACCIDENT_40778,4.678773010275861
ACCIDENT_40779,4.692828087069037
ACCIDENT_40780,4.695729717255703
ACCIDENT_40781,4.100048907896658
ACCIDENT_40782,5.808364727337417
ACCIDENT_40783,4.606151301051951
ACCIDENT_40784,4.689370657983718
ACCIDENT_40785,4.568732836257382
ACCIDENT_40786,4.456974984536447
ACCIDENT_40787,4.106877680441323
ACCIDENT_40788,4.937604682822331
ACCIDENT_40789,5.230726936921256
ACCIDENT_40790,4.949732326473459
ACCIDENT_40791,3.949499914394324
ACCIDENT_40792,4.473300278945783
ACCIDENT_40793,5.435310620983546
ACCIDENT_40794,5.435310620983546
ACCIDENT_40795,4.586983697094927
ACCIDENT_40796,4.958611365414702
ACCIDENT_40797,3.83104078669339
ACCIDENT_40798,5.069915180872259
ACCIDENT_40799,4.244940347482687
ACCIDENT_40800,4.8625707283632895
ACCIDENT_40801,4.599140916588757
ACCIDENT_40802,5.155500059195645
ACCIDENT_40803,4.737089528791069
ACCIDENT_40804,4.515256938490728
ACCIDENT_40805,4.376632938777134
ACCIDENT_40806,4.042934237210515
ACCIDENT_40807,3.9019469655819896
ACCIDENT_40808,4.729044503337214
ACCIDENT_40809,4.3783331856687715
ACCIDENT_40810,4.364496767285034
ACCIDENT_40811,3.8097641509888622
ACCIDENT_40812,4.417705468955638
ACCIDENT_40813,4.816375855880603
ACCIDENT_40814,4.348203082691257
ACCIDENT_40815,4.357724970548589
ACCIDENT_40816,4.013258849414137
ACCIDENT_40817,4.782114670182967
ACCIDENT_40818,4.810151546599083
ACCIDENT_40819,4.931468884123876
ACCIDENT_40820,4.582318556664904
ACCIDENT_40821,3.760510111329161
ACCIDENT_40822,4.6866832140683075
ACCIDENT_40823,4.528210865503873
ACCIDENT_40824,4.123978519339924
ACCIDENT_40825,4.740666899306706
ACCIDENT_40826,4.376632938777134
ACCIDENT_40827,4.805159490941277
ACCIDENT_40828,4.6742311108161605
ACCIDENT_40829,4.837001831493729
ACCIDENT_40830,4.553518574938389
ACCIDENT_40831,4.32645041640205
ACCIDENT_40832,4.690965494318151
ACCIDENT_40833,4.310301959777802
ACCIDENT_40834,4.6646660775402955
ACCIDENT_40835,4.16630766553828
ACCIDENT_40836,4.9917831523972405
ACCIDENT_40837,4.46005238577136
ACCIDENT_40838,4.591784412997764
ACCIDENT_40839,3.7688232009416796
ACCIDENT_40840,4.8542277100318865
ACCIDENT_40841,5.005870572598321
ACCIDENT_40842,3.7469555843969617
ACCIDENT_40843,4.512371226760547
ACCIDENT_40844,4.154852084085027
ACCIDENT_40845,4.8193838141065255
ACCIDENT_40846,4.592599716820652
ACCIDENT_40847,4.523434699086315
ACCIDENT_40848,4.418217101334508
ACCIDENT_40849,4.020779315225248
ACCIDENT_40850,4.93286549121606
ACCIDENT_40851,4.674156396664725
ACCIDENT_40852,4.888391087755285
ACCIDENT_40853,4.749819563088343
ACCIDENT_40854,5.110648038177704
ACCIDENT_40855,4.104317288768016
ACCIDENT_40856,5.662454267178779
ACCIDENT_40857,5.14882898584369
ACCIDENT_40858,4.413043229344823
ACCIDENT_40859,4.895605502889439
ACCIDENT_40860,5.581678416356124
ACCIDENT_40861,5.025635176078753
ACCIDENT_40862,4.828157183483133
ACCIDENT_40863,4.761062697423995
ACCIDENT_40864,3.919674835290487
ACCIDENT_40865,4.842796834309522
ACCIDENT_40866,3.5883546786626948
ACCIDENT_40867,4.490547599301891
ACCIDENT_40868,4.5989438776107665
ACCIDENT_40869,4.4544216549894555
ACCIDENT_40870,4.735979555012695
ACCIDENT_40871,4.417705468955638
ACCIDENT_40872,4.212989705751703
ACCIDENT_40873,4.6133852274671785
ACCIDENT_40874,4.403744157977711
ACCIDENT_40875,4.471057574455163
ACCIDENT_40876,3.8097641509888622
ACCIDENT_40877,4.274091941294031
ACCIDENT_40878,4.612101372847492
ACCIDENT_40879,4.415465169436177
ACCIDENT_40880,3.769084550607062
ACCIDENT_40881,4.433976630096881
ACCIDENT_40882,4.644283771250677
ACCIDENT_40883,4.538727272902928
ACCIDENT_40884,3.9033837530057873
ACCIDENT_40885,3.925558047967724
ACCIDENT_40886,4.437273104174873
ACCIDENT_40887,3.800153629929207
ACCIDENT_40888,4.822585469069037
ACCIDENT_40889,4.683796547147197
ACCIDENT_40890,4.77643668683934
ACCIDENT_40891,4.6521724334009384
ACCIDENT_40892,4.854295241199904
ACCIDENT_40893,4.6521724334009384
ACCIDENT_40894,4.933096100326363
ACCIDENT_40895,3.8097641509888622
ACCIDENT_40896,5.478761681657496
ACCIDENT_40897,5.468890566449458
ACCIDENT_40898,5.3882916219233685
ACCIDENT_40899,4.553518574938389
ACCIDENT_40900,3.8433276037779094
ACCIDENT_40901,4.676668513849757
ACCIDENT_40902,4.763980661485921
ACCIDENT_40903,3.968982619895392
ACCIDENT_40904,5.262953600748212
ACCIDENT_40905,3.739556347304882
ACCIDENT_40906,4.512371226760547
ACCIDENT_40907,5.287049108331659
ACCIDENT_40908,5.071956791928968
ACCIDENT_40909,5.354292154843548
ACCIDENT_40910,5.3289803098640585
ACCIDENT_40911,3.8422338566098464
ACCIDENT_40912,4.993952299597652
ACCIDENT_40913,5.045759570849929
ACCIDENT_40914,5.34249036394612
ACCIDENT_40915,4.5758773602206695
ACCIDENT_40916,3.631213426489833
ACCIDENT_40917,3.776109803420289
ACCIDENT_40918,3.675127718787985
ACCIDENT_40919,4.7847130180282855
ACCIDENT_40920,4.503010965659781
ACCIDENT_40921,4.631727914174176
ACCIDENT_40922,4.060438716368858
ACCIDENT_40923,4.679228192699426
ACCIDENT_40924,4.39957858415751
ACCIDENT_40925,3.8690127816337956
ACCIDENT_40926,3.968628955993752
ACCIDENT_40927,3.7454244849558105
ACCIDENT_40928,5.1162364646234515
ACCIDENT_40929,3.8711743404235746
