ID,ECLO
ACCIDENT_40338,5.026958457533696
ACCIDENT_40339,5.076309451367179
ACCIDENT_40340,4.4435931203982095
ACCIDENT_40341,4.400327065093919
ACCIDENT_40342,4.830360858244697
ACCIDENT_40343,5.1373895168256185
ACCIDENT_40344,5.07727088786665
ACCIDENT_40345,4.861232958280014
ACCIDENT_40346,5.1707372684972395
ACCIDENT_40347,4.949569217573929
ACCIDENT_40348,4.568718897037
ACCIDENT_40349,5.291957717177572
ACCIDENT_40350,4.266851143423653
ACCIDENT_40351,5.133664516461645
ACCIDENT_40352,4.196826499431425
ACCIDENT_40353,4.279881423106193
ACCIDENT_40354,4.835824232450793
ACCIDENT_40355,5.134235171277038
ACCIDENT_40356,4.931421265590061
ACCIDENT_40357,4.992635126056788
ACCIDENT_40358,4.388049916784163
ACCIDENT_40359,4.219440277286611
ACCIDENT_40360,4.604620607473447
ACCIDENT_40361,4.614659350022443
ACCIDENT_40362,4.614659350022443
ACCIDENT_40363,4.505643378971611
ACCIDENT_40364,5.482068500771972
ACCIDENT_40365,4.965329615968093
ACCIDENT_40366,4.819365698725987
ACCIDENT_40367,4.819365698725987
ACCIDENT_40368,4.505643378971611
ACCIDENT_40369,3.726884301777161
ACCIDENT_40370,4.604620607473447
ACCIDENT_40371,4.614659350022443
ACCIDENT_40372,4.505643378971611
ACCIDENT_40373,4.614659350022443
ACCIDENT_40374,4.385306925361702
ACCIDENT_40375,3.726884301777161
ACCIDENT_40376,4.023620142863085
ACCIDENT_40377,3.826297139488609
ACCIDENT_40378,4.64297974887239
ACCIDENT_40379,3.8247419735908457
ACCIDENT_40380,5.036588494809005
ACCIDENT_40381,4.838064019990866
ACCIDENT_40382,4.629981956946727
ACCIDENT_40383,4.998851491652131
ACCIDENT_40384,4.816939888744633
ACCIDENT_40385,4.947598473562772
ACCIDENT_40386,4.629981956946727
ACCIDENT_40387,4.838064019990866
ACCIDENT_40388,3.8090343716868533
ACCIDENT_40389,4.92979649980707
ACCIDENT_40390,4.655311017180025
ACCIDENT_40391,4.75229241578352
ACCIDENT_40392,4.440316691627251
ACCIDENT_40393,4.072344869675596
ACCIDENT_40394,4.109125235432524
ACCIDENT_40395,4.661429298242447
ACCIDENT_40396,4.524664968658929
ACCIDENT_40397,4.3138568298239175
ACCIDENT_40398,4.531327996867329
ACCIDENT_40399,4.505643378971611
ACCIDENT_40400,3.726884301777161
ACCIDENT_40401,4.614659350022443
ACCIDENT_40402,4.838064019990866
ACCIDENT_40403,4.400327065093919
ACCIDENT_40404,4.994842905601838
ACCIDENT_40405,3.9242073051516386
ACCIDENT_40406,3.726884301777161
ACCIDENT_40407,4.64297974887239
ACCIDENT_40408,5.133664516461645
ACCIDENT_40409,3.726884301777161
ACCIDENT_40410,4.64297974887239
ACCIDENT_40411,4.629981956946727
ACCIDENT_40412,4.311433728724297
ACCIDENT_40413,5.133664516461645
ACCIDENT_40414,5.05605989186343
ACCIDENT_40415,5.265878023763432
ACCIDENT_40416,4.589750962945958
ACCIDENT_40417,4.575406882262216
ACCIDENT_40418,3.726884301777161
ACCIDENT_40419,4.655311017180025
ACCIDENT_40420,3.9150834788661215
ACCIDENT_40421,4.715150544286604
ACCIDENT_40422,4.844681203889939
ACCIDENT_40423,4.448480765219095
ACCIDENT_40424,5.098668606458407
ACCIDENT_40425,4.621761128357533
ACCIDENT_40426,4.830721014766967
ACCIDENT_40427,4.950479054587144
ACCIDENT_40428,4.856491485273615
ACCIDENT_40429,5.1764510598041396
ACCIDENT_40430,4.787074157785992
ACCIDENT_40431,4.88174790245376
ACCIDENT_40432,4.059002511965481
ACCIDENT_40433,5.288856879202376
ACCIDENT_40434,4.603110930796807
ACCIDENT_40435,3.8911613518531265
ACCIDENT_40436,4.99627195662382
ACCIDENT_40437,5.208727560526481
ACCIDENT_40438,5.932520158520551
ACCIDENT_40439,5.02781057352452
ACCIDENT_40440,5.190273442498052
ACCIDENT_40441,4.952656481812095
ACCIDENT_40442,5.061098428118427
ACCIDENT_40443,5.37315931361813
ACCIDENT_40444,3.941413852986014
ACCIDENT_40445,3.827695466156695
ACCIDENT_40446,5.100948597436279
ACCIDENT_40447,4.740971316622684
ACCIDENT_40448,3.5896880071274375
ACCIDENT_40449,5.207371923277772
ACCIDENT_40450,6.335516867644432
ACCIDENT_40451,4.833167245751818
ACCIDENT_40452,6.204517308458205
ACCIDENT_40453,5.3840649919114805
ACCIDENT_40454,4.833167245751818
ACCIDENT_40455,5.723414497075608
ACCIDENT_40456,3.73619072936345
ACCIDENT_40457,5.154172095963601
ACCIDENT_40458,7.092382937013131
ACCIDENT_40459,5.80860977406725
ACCIDENT_40460,6.914549821532618
ACCIDENT_40461,4.89013168950279
ACCIDENT_40462,3.7470262074047884
ACCIDENT_40463,4.080421728689297
ACCIDENT_40464,5.594409485197196
ACCIDENT_40465,4.69993222968261
ACCIDENT_40466,4.7640942176181476
ACCIDENT_40467,4.856679763850208
ACCIDENT_40468,3.9335137327379277
ACCIDENT_40469,5.232006035857728
ACCIDENT_40470,4.750725952186793
ACCIDENT_40471,4.166766325790486
ACCIDENT_40472,3.73619072936345
ACCIDENT_40473,3.8444167407892484
ACCIDENT_40474,4.554010814871288
ACCIDENT_40475,4.691764018946166
ACCIDENT_40476,4.728252628532558
ACCIDENT_40477,3.9335137327379277
ACCIDENT_40478,3.693838348478649
ACCIDENT_40479,5.031769070862407
ACCIDENT_40480,5.251959212072541
ACCIDENT_40481,4.403288487508274
ACCIDENT_40482,5.404775123753668
ACCIDENT_40483,5.194081515453424
ACCIDENT_40484,4.907188119504263
ACCIDENT_40485,3.826297139488609
ACCIDENT_40486,5.444947150946575
ACCIDENT_40487,5.092641488091054
ACCIDENT_40488,4.923925626091481
ACCIDENT_40489,3.9445755101266067
ACCIDENT_40490,4.701510657598611
ACCIDENT_40491,4.39806119993218
ACCIDENT_40492,4.78146629641313
ACCIDENT_40493,5.513685553009327
ACCIDENT_40494,4.646501531382552
ACCIDENT_40495,3.6494579712271884
ACCIDENT_40496,3.6494579712271884
ACCIDENT_40497,5.2442056512253545
ACCIDENT_40498,5.352179614290049
ACCIDENT_40499,4.96816181078102
ACCIDENT_40500,4.492037450828787
ACCIDENT_40501,4.819365698725987
ACCIDENT_40502,5.047104167428124
ACCIDENT_40503,3.8865878415122013
ACCIDENT_40504,5.103029145975206
ACCIDENT_40505,5.757081341358051
ACCIDENT_40506,5.098277139348819
ACCIDENT_40507,4.830360858244697
ACCIDENT_40508,4.467129063752302
ACCIDENT_40509,5.091874472168973
ACCIDENT_40510,3.8865878415122013
ACCIDENT_40511,4.4905454087140955
ACCIDENT_40512,4.985711986797166
ACCIDENT_40513,5.001831467851682
ACCIDENT_40514,6.649425675720002
ACCIDENT_40515,5.846113810608788
ACCIDENT_40516,3.9445755101266067
ACCIDENT_40517,6.424822206599111
ACCIDENT_40518,7.3454944670277404
ACCIDENT_40519,6.6071870833140025
ACCIDENT_40520,5.037765074864286
ACCIDENT_40521,3.708163020715268
ACCIDENT_40522,4.023620142863085
ACCIDENT_40523,4.56700114383401
ACCIDENT_40524,4.646068501834176
ACCIDENT_40525,4.023620142863085
ACCIDENT_40526,5.010691337479996
ACCIDENT_40527,3.943216987178676
ACCIDENT_40528,4.807395375948802
ACCIDENT_40529,4.942561355377767
ACCIDENT_40530,5.502119249148715
ACCIDENT_40531,4.565360406684492
ACCIDENT_40532,4.808532306875453
ACCIDENT_40533,4.838064019990866
ACCIDENT_40534,4.0374243577376525
ACCIDENT_40535,4.297827800581473
ACCIDENT_40536,4.674388900684123
ACCIDENT_40537,3.693933201531215
ACCIDENT_40538,5.150007325950431
ACCIDENT_40539,3.693933201531215
ACCIDENT_40540,4.226016517747738
ACCIDENT_40541,4.0550821018738405
ACCIDENT_40542,4.623809834603009
ACCIDENT_40543,4.448566827473744
ACCIDENT_40544,4.601841864402896
ACCIDENT_40545,4.591468529835139
ACCIDENT_40546,4.786201840400666
ACCIDENT_40547,4.517120775477125
ACCIDENT_40548,5.047104167428124
ACCIDENT_40549,4.545033173633897
ACCIDENT_40550,5.060229820633337
ACCIDENT_40551,5.416322825558673
ACCIDENT_40552,4.537448008527721
ACCIDENT_40553,3.7360754188720393
ACCIDENT_40554,5.113666867126235
ACCIDENT_40555,4.520357849678734
ACCIDENT_40556,4.46049419484109
ACCIDENT_40557,4.674388900684123
ACCIDENT_40558,4.925629541006306
ACCIDENT_40559,5.02743953405354
ACCIDENT_40560,4.830360858244697
ACCIDENT_40561,5.153388397915414
ACCIDENT_40562,4.411015399080058
ACCIDENT_40563,4.563731494898776
ACCIDENT_40564,5.159190365365128
ACCIDENT_40565,3.812681302029268
ACCIDENT_40566,4.350823523386583
ACCIDENT_40567,4.895408237257267
ACCIDENT_40568,4.53746053147652
ACCIDENT_40569,4.9713516784741865
ACCIDENT_40570,4.872601979147958
ACCIDENT_40571,5.605928738670753
ACCIDENT_40572,3.8865878415122013
ACCIDENT_40573,5.089967449650446
ACCIDENT_40574,5.003422314611903
ACCIDENT_40575,3.7357043078884837
ACCIDENT_40576,4.59255013365443
ACCIDENT_40577,4.9569643017215315
ACCIDENT_40578,4.917323561805397
ACCIDENT_40579,5.50935033319264
ACCIDENT_40580,4.463570830119
ACCIDENT_40581,5.018677787615215
ACCIDENT_40582,3.728646536181647
ACCIDENT_40583,5.221075696975918
ACCIDENT_40584,3.7565589343384183
ACCIDENT_40585,5.356567823494665
ACCIDENT_40586,5.342982462780059
ACCIDENT_40587,4.041739744163726
ACCIDENT_40588,5.271963789757627
ACCIDENT_40589,4.348017401187169
ACCIDENT_40590,5.701064807708574
ACCIDENT_40591,4.798122935318585
ACCIDENT_40592,4.580789595932473
ACCIDENT_40593,4.648227585640442
ACCIDENT_40594,4.152612705360833
ACCIDENT_40595,3.867630717515248
ACCIDENT_40596,3.7157072138970713
ACCIDENT_40597,7.011935790183124
ACCIDENT_40598,5.51664585810284
ACCIDENT_40599,3.9799905203544674
ACCIDENT_40600,5.50072971195893
ACCIDENT_40601,5.438868551651902
ACCIDENT_40602,5.055988766573755
ACCIDENT_40603,5.055988766573755
ACCIDENT_40604,4.900321391468783
ACCIDENT_40605,5.041995897801812
ACCIDENT_40606,4.839804480779201
ACCIDENT_40607,5.284827221153877
ACCIDENT_40608,4.956702487002666
ACCIDENT_40609,5.248234510417089
ACCIDENT_40610,4.559946136594273
ACCIDENT_40611,4.333046111821809
ACCIDENT_40612,4.434118076324167
ACCIDENT_40613,3.9034304958760226
ACCIDENT_40614,4.843472849616748
ACCIDENT_40615,3.8444167407892484
ACCIDENT_40616,4.862769963075096
ACCIDENT_40617,4.359711041115624
ACCIDENT_40618,4.359711041115624
ACCIDENT_40619,5.064587022589606
ACCIDENT_40620,5.776562831103955
ACCIDENT_40621,7.281570160965173
ACCIDENT_40622,5.371469227797817
ACCIDENT_40623,4.9114647218131795
ACCIDENT_40624,5.017143278538683
ACCIDENT_40625,4.534883156119378
ACCIDENT_40626,4.64389912717021
ACCIDENT_40627,4.807246696432854
ACCIDENT_40628,4.947018371725454
ACCIDENT_40629,4.135250028743958
ACCIDENT_40630,4.023620142863085
ACCIDENT_40631,5.519331381869101
ACCIDENT_40632,4.494498729483605
ACCIDENT_40633,4.8926583149539375
ACCIDENT_40634,3.7923130970542998
ACCIDENT_40635,4.563203554969325
ACCIDENT_40636,4.853890845619906
ACCIDENT_40637,4.618990740093725
ACCIDENT_40638,3.826297139488609
ACCIDENT_40639,4.0374243577376525
ACCIDENT_40640,5.249794041055352
ACCIDENT_40641,3.726884301777161
ACCIDENT_40642,4.692553514400174
ACCIDENT_40643,5.401009325847469
ACCIDENT_40644,4.414693328099197
ACCIDENT_40645,5.74599516097047
ACCIDENT_40646,4.807395375948802
ACCIDENT_40647,4.604620607473447
ACCIDENT_40648,5.417115406135386
ACCIDENT_40649,5.046682338987465
ACCIDENT_40650,6.7179877791247895
ACCIDENT_40651,4.942320763863094
ACCIDENT_40652,4.819611683240912
ACCIDENT_40653,4.573195256421356
ACCIDENT_40654,4.4435931203982095
ACCIDENT_40655,4.573195256421356
ACCIDENT_40656,4.64297974887239
ACCIDENT_40657,4.846007423891872
ACCIDENT_40658,4.533963777821558
ACCIDENT_40659,4.641969293006731
ACCIDENT_40660,3.9242073051516386
ACCIDENT_40661,5.003606344643113
ACCIDENT_40662,4.527280035030057
ACCIDENT_40663,3.726884301777161
ACCIDENT_40664,3.7923130970542998
ACCIDENT_40665,4.21387115588373
ACCIDENT_40666,4.971077404102258
ACCIDENT_40667,4.166303103624398
ACCIDENT_40668,4.981837188243646
ACCIDENT_40669,3.9989895801915814
ACCIDENT_40670,4.577517478525526
ACCIDENT_40671,4.505643378971611
ACCIDENT_40672,4.614659350022443
ACCIDENT_40673,4.614659350022443
ACCIDENT_40674,4.882761750116891
ACCIDENT_40675,4.604620607473447
ACCIDENT_40676,4.967138260971401
ACCIDENT_40677,5.151799102172134
ACCIDENT_40678,4.505643378971611
ACCIDENT_40679,4.524664968658929
ACCIDENT_40680,4.524664968658929
ACCIDENT_40681,4.629981956946727
ACCIDENT_40682,4.988053553838989
ACCIDENT_40683,3.726884301777161
ACCIDENT_40684,4.6233189287383265
ACCIDENT_40685,4.838064019990866
ACCIDENT_40686,4.552609091449042
ACCIDENT_40687,4.64297974887239
ACCIDENT_40688,4.5500263181322085
ACCIDENT_40689,4.599753575977958
ACCIDENT_40690,5.1369703661355395
ACCIDENT_40691,3.5678191417090153
ACCIDENT_40692,4.072344869675596
ACCIDENT_40693,3.9419183019548716
ACCIDENT_40694,4.214823483729223
ACCIDENT_40695,4.611283635681848
ACCIDENT_40696,4.933152695863096
ACCIDENT_40697,5.034819472354222
ACCIDENT_40698,4.958909623175088
ACCIDENT_40699,5.059074490205308
ACCIDENT_40700,5.059074490205308
ACCIDENT_40701,4.505643378971611
ACCIDENT_40702,4.577517478525526
ACCIDENT_40703,3.826297139488609
ACCIDENT_40704,4.023620142863085
ACCIDENT_40705,5.05865266176465
ACCIDENT_40706,4.411015399080058
ACCIDENT_40707,5.041343347799987
ACCIDENT_40708,4.521079576384405
ACCIDENT_40709,4.8851155637626205
ACCIDENT_40710,4.629981956946727
ACCIDENT_40711,5.17002044277305
ACCIDENT_40712,4.551655229917925
ACCIDENT_40713,4.404264492681911
ACCIDENT_40714,4.838064019990866
ACCIDENT_40715,4.83571577479875
ACCIDENT_40716,3.8090343716868533
ACCIDENT_40717,4.543363289923808
ACCIDENT_40718,3.826297139488609
ACCIDENT_40719,4.251806571250516
ACCIDENT_40720,4.330455318411615
ACCIDENT_40721,4.838064019990866
ACCIDENT_40722,3.9680599224415523
ACCIDENT_40723,5.078302190415628
ACCIDENT_40724,5.163844396902194
ACCIDENT_40725,5.18637559391756
ACCIDENT_40726,5.18637559391756
ACCIDENT_40727,4.629981956946727
ACCIDENT_40728,4.942734560112914
ACCIDENT_40729,5.229419858674839
ACCIDENT_40730,4.629098651002865
ACCIDENT_40731,4.141028746342343
ACCIDENT_40732,5.845434639318079
ACCIDENT_40733,5.142820136326961
ACCIDENT_40734,4.059004679095515
ACCIDENT_40735,3.873869070242552
ACCIDENT_40736,4.920615868072072
ACCIDENT_40737,4.897704857355692
ACCIDENT_40738,5.063328340696069
ACCIDENT_40739,5.720918501069668
ACCIDENT_40740,5.334019025936864
ACCIDENT_40741,5.258505859798427
ACCIDENT_40742,3.73619072936345
ACCIDENT_40743,3.8444167407892484
ACCIDENT_40744,4.617643960117608
ACCIDENT_40745,5.557845525887656
ACCIDENT_40746,4.311537603048991
ACCIDENT_40747,4.998309582640247
ACCIDENT_40748,4.91428734049429
ACCIDENT_40749,4.998309582640247
ACCIDENT_40750,3.5678191417090153
ACCIDENT_40751,5.268417512668389
ACCIDENT_40752,3.954932949461743
ACCIDENT_40753,3.912675421629508
ACCIDENT_40754,3.8560175583249663
ACCIDENT_40755,5.208975655704022
ACCIDENT_40756,5.2621754830181935
ACCIDENT_40757,3.693933201531215
ACCIDENT_40758,4.922228126642588
ACCIDENT_40759,4.032918589779259
ACCIDENT_40760,3.73619072936345
ACCIDENT_40761,5.22788128719156
ACCIDENT_40762,5.69156660376512
ACCIDENT_40763,5.146112779469696
ACCIDENT_40764,5.612814695463438
ACCIDENT_40765,5.1697327152926285
ACCIDENT_40766,5.146112779469696
ACCIDENT_40767,3.73619072936345
ACCIDENT_40768,5.430372686638663
ACCIDENT_40769,3.827695466156695
ACCIDENT_40770,5.684330952320263
ACCIDENT_40771,5.308161276865525
ACCIDENT_40772,5.438868551651902
ACCIDENT_40773,3.9328478727073404
ACCIDENT_40774,5.083903748291984
ACCIDENT_40775,4.760449140372192
ACCIDENT_40776,4.824611128307729
ACCIDENT_40777,3.861679508591004
ACCIDENT_40778,4.741683216967628
ACCIDENT_40779,4.69993222968261
ACCIDENT_40780,4.684138578803629
ACCIDENT_40781,3.8775132865414284
ACCIDENT_40782,5.60325185182806
ACCIDENT_40783,4.69993222968261
ACCIDENT_40784,4.757431189409747
ACCIDENT_40785,4.69993222968261
ACCIDENT_40786,4.6735319795464045
ACCIDENT_40787,4.177085279052416
ACCIDENT_40788,4.483023721528593
ACCIDENT_40789,4.868124879629149
ACCIDENT_40790,4.822375898153991
ACCIDENT_40791,3.73619072936345
ACCIDENT_40792,4.6735319795464045
ACCIDENT_40793,5.125735982886063
ACCIDENT_40794,5.125735982886063
ACCIDENT_40795,4.728252628532558
ACCIDENT_40796,5.044151872223369
ACCIDENT_40797,3.73619072936345
ACCIDENT_40798,4.845859110608833
ACCIDENT_40799,4.461503092016797
ACCIDENT_40800,5.026317114119158
ACCIDENT_40801,4.566007871555294
ACCIDENT_40802,5.133931652695157
ACCIDENT_40803,4.688228163881005
ACCIDENT_40804,4.758206777666346
ACCIDENT_40805,4.591691846888377
ACCIDENT_40806,4.135250028743958
ACCIDENT_40807,3.9308703333600397
ACCIDENT_40808,5.328369941569559
ACCIDENT_40809,4.924535600161143
ACCIDENT_40810,4.534883156119378
ACCIDENT_40811,3.726884301777161
ACCIDENT_40812,4.6268053046202935
ACCIDENT_40813,5.092293856297938
ACCIDENT_40814,4.534883156119378
ACCIDENT_40815,4.407939437520155
ACCIDENT_40816,4.280895626834929
ACCIDENT_40817,4.929510717772693
ACCIDENT_40818,5.291692399554904
ACCIDENT_40819,5.478285214351016
ACCIDENT_40820,4.6626728378215345
ACCIDENT_40821,3.7766247646101094
ACCIDENT_40822,5.096994769320419
ACCIDENT_40823,4.774648488488911
ACCIDENT_40824,4.411015399080058
ACCIDENT_40825,5.153388397915414
ACCIDENT_40826,4.563203554969325
ACCIDENT_40827,5.130505797176393
ACCIDENT_40828,4.975259699247851
ACCIDENT_40829,4.804148839073206
ACCIDENT_40830,4.671468040791442
ACCIDENT_40831,4.400327065093919
ACCIDENT_40832,4.611283635681848
ACCIDENT_40833,4.400327065093919
ACCIDENT_40834,4.524664968658929
ACCIDENT_40835,3.826297139488609
ACCIDENT_40836,5.059074490205308
ACCIDENT_40837,4.524664968658929
ACCIDENT_40838,4.533963777821558
ACCIDENT_40839,3.759361996808354
ACCIDENT_40840,4.830360858244697
ACCIDENT_40841,5.417641263416778
ACCIDENT_40842,3.726884301777161
ACCIDENT_40843,4.533963777821558
ACCIDENT_40844,5.194653352559054
ACCIDENT_40845,4.819611683240912
ACCIDENT_40846,4.533963777821558
ACCIDENT_40847,4.533963777821558
ACCIDENT_40848,4.4435931203982095
ACCIDENT_40849,3.9308703333600397
ACCIDENT_40850,4.903351641158273
ACCIDENT_40851,4.641969293006731
ACCIDENT_40852,4.6486745358515185
ACCIDENT_40853,4.599753575977958
ACCIDENT_40854,5.00731075663416
ACCIDENT_40855,4.00635737506133
ACCIDENT_40856,5.3379261105649825
ACCIDENT_40857,5.300630505896946
ACCIDENT_40858,4.663989324330347
ACCIDENT_40859,4.927782623247361
ACCIDENT_40860,5.464342648566483
ACCIDENT_40861,5.176262977354773
ACCIDENT_40862,4.699106056460124
ACCIDENT_40863,4.668092326450847
ACCIDENT_40864,3.832021204190593
ACCIDENT_40865,4.668092326450847
ACCIDENT_40866,3.7651015656475515
ACCIDENT_40867,4.604620607473447
ACCIDENT_40868,4.881589365152848
ACCIDENT_40869,4.614659350022443
ACCIDENT_40870,4.965329615968093
ACCIDENT_40871,4.551655229917925
ACCIDENT_40872,4.400327065093919
ACCIDENT_40873,4.819365698725987
ACCIDENT_40874,4.505643378971611
ACCIDENT_40875,4.468501507474694
ACCIDENT_40876,3.726884301777161
ACCIDENT_40877,4.400327065093919
ACCIDENT_40878,4.5500263181322085
ACCIDENT_40879,4.64297974887239
ACCIDENT_40880,3.7766247646101094
ACCIDENT_40881,4.533963777821558
ACCIDENT_40882,4.838064019990866
ACCIDENT_40883,4.64297974887239
ACCIDENT_40884,4.093842872889773
ACCIDENT_40885,3.8090343716868533
ACCIDENT_40886,4.64297974887239
ACCIDENT_40887,3.9242073051516386
ACCIDENT_40888,4.969602226461313
ACCIDENT_40889,4.830360858244697
ACCIDENT_40890,4.87035991239172
ACCIDENT_40891,4.575406882262216
ACCIDENT_40892,4.880785703114001
ACCIDENT_40893,4.522178096335784
ACCIDENT_40894,4.602946866450142
ACCIDENT_40895,3.726884301777161
ACCIDENT_40896,5.0503025292616535
ACCIDENT_40897,5.4250799322906404
ACCIDENT_40898,5.163067785444147
ACCIDENT_40899,4.671468040791442
ACCIDENT_40900,3.794344445972915
ACCIDENT_40901,4.6191504176456055
ACCIDENT_40902,5.008757213014329
ACCIDENT_40903,3.8090343716868533
ACCIDENT_40904,5.237631678228182
ACCIDENT_40905,3.7157072138970713
ACCIDENT_40906,4.505643378971611
ACCIDENT_40907,5.0325904024247565
ACCIDENT_40908,5.007180054145642
ACCIDENT_40909,5.149584588078717
ACCIDENT_40910,5.101915790296406
ACCIDENT_40911,3.726884301777161
ACCIDENT_40912,4.772445054045361
ACCIDENT_40913,4.830360858244697
ACCIDENT_40914,5.25765799158065
ACCIDENT_40915,4.5500263181322085
ACCIDENT_40916,3.693933201531215
ACCIDENT_40917,3.726884301777161
ACCIDENT_40918,3.693933201531215
ACCIDENT_40919,4.565691484524272
ACCIDENT_40920,4.248141739570139
ACCIDENT_40921,5.086657349243567
ACCIDENT_40922,3.861679508591004
ACCIDENT_40923,4.762899244817076
ACCIDENT_40924,4.076913333376325
ACCIDENT_40925,3.73619072936345
ACCIDENT_40926,3.861679508591004
ACCIDENT_40927,3.7157072138970713
ACCIDENT_40928,5.1957639941594085
ACCIDENT_40929,3.958661300608566
ACCIDENT_40930,5.240247312172568
